country	period	treatment	theta	theta_star	z	benefit	n_agents	n_join	join_fraction	n_valid	n_api_error	n_unparseable	join_fraction_valid	api_error_rate	unparseable_rate	coup_success	theoretical_attack	direction_transform	degrade_messages	no_peer_messages	beliefs_include_messages	belief_order	second_order_order	message_stage_context	decision_context	message_bundle_mode	message_source_country	message_source_period
13	2	communication	1.3507428756072692	0.31734107966528596	0.26696236235706305	0.4648603720137293	25	0	0.0	25	0	0	0.0	0.0	0.0	False	4.430761737308391e-05	logistic	False	False	False	post	post	anonymous	none	live		
13	3	communication	-0.9381082014513556	0.22792256332500566	0.3018066381663721	0.2952068698012601	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9991583219748021	logistic	False	False	False	post	post	anonymous	none	live		
13	4	communication	-1.4469709537602509	0.33310630604709474	0.24641490385395004	0.4994893624989323	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999812501037	logistic	False	False	False	post	post	anonymous	none	live		
13	5	communication	0.642269802843439	0.32386404428948856	0.28117006763616886	0.47899248894278806	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06447277450257655	logistic	False	False	False	post	post	anonymous	none	live		
13	6	communication	0.4165412472633715	0.10442460133320985	0.2837474659898571	0.11660056929730639	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.010805821595883752	logistic	False	False	False	post	post	anonymous	none	live		
13	7	communication	0.30674215285430817	0.2784721028617879	0.28151967102806025	0.38594779767530635	25	2	0.08	25	0	0	0.08	0.0	0.0	False	0.24773965481560606	logistic	False	False	False	post	post	anonymous	none	live		
13	8	communication	0.779306317492429	0.25540335022077193	0.17427533986585386	0.343008997282621	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.008110043154011475	logistic	False	False	False	post	post	anonymous	none	live		
13	9	communication	0.14154691128031727	0.22109035135459504	0.2570122864765746	0.28384595278681085	25	5	0.2	25	0	0	0.2	0.0	0.0	True	0.3073516664431255	logistic	False	False	False	post	post	anonymous	none	live		
14	0	communication	0.8546629849065018	0.35622799826761875	0.05307343671591969	0.5533449688849691	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.021177782860835742	logistic	False	False	False	post	post	anonymous	none	live		
14	1	communication	-0.08198069162025623	0.44852074011171106	0.1781344930295768	0.8133048198450225	25	17	0.68	25	0	0	0.68	0.0	0.0	True	0.9493869684457792	logistic	False	False	False	post	post	anonymous	none	live		
14	2	communication	0.013755431402201854	0.4359130802697558	0.11927883573766022	0.7727764375004772	25	12	0.48	25	0	0	0.48	0.0	0.0	True	0.8935907883635634	logistic	False	False	False	post	post	anonymous	none	live		
14	3	communication	0.0015000972628011755	0.3704926930028605	0.14394333273020476	0.5885439118573155	25	7	0.28	25	0	0	0.28	0.0	0.0	True	0.8157872617396671	logistic	False	False	False	post	post	anonymous	none	live		
14	4	communication	0.06681088494772208	0.4440105572145494	0.12071806284776239	0.79859530243974	25	8	0.32	25	0	0	0.32	0.0	0.0	True	0.8679009623905211	logistic	False	False	False	post	post	anonymous	none	live		
14	5	communication	-2.0204136073862244	0.4278053748111033	0.0350385002589648	0.7476571012352194	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999999992	logistic	False	False	False	post	post	anonymous	none	live		
14	6	communication	-0.04239283238220991	0.4166271804909932	0.08418747810096976	0.7141696811340056	25	10	0.4	25	0	0	0.4	0.0	0.0	True	0.9065051957953401	logistic	False	False	False	post	post	anonymous	none	live		
14	7	communication	1.59759519205423	0.3848395025227593	0.012257946965125943	0.6255920269604069	25	0	0.0	25	0	0	0.0	0.0	0.0	False	7.27761801807282e-06	logistic	False	False	False	post	post	anonymous	none	live		
14	8	communication	2.040273060718112	0.4430511314298457	0.09559908797197852	0.7954969592940975	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.284569337293039e-08	logistic	False	False	False	post	post	anonymous	none	live		
14	9	communication	-1.9784484857116915	0.32093344138350377	-0.00015379504058210536	0.4726096982854833	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9999999999996979	logistic	False	False	False	post	post	anonymous	none	live		
15	0	communication	0.43692866831638405	0.49923041314397065	-0.4117080843755075	0.9969263834057455	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.5815043275156093	logistic	False	False	False	post	post	anonymous	none	live		
15	1	communication	-1.0531313497909958	0.4923709205240411	-0.40617737063386883	0.9699423071513767	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.9999998570784706	logistic	False	False	False	post	post	anonymous	none	live		
15	2	communication	0.017484868032637435	0.48337586279860867	-0.4530425603350866	0.9356432036201557	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.9346423764694582	logistic	False	False	False	post	post	anonymous	none	live		
15	3	communication	0.9631500008480551	0.4539622735672205	-0.3400408151959377	0.8313752907384615	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.03491982675189556	logistic	False	False	False	post	post	anonymous	none	live		
15	4	communication	0.5454450313695749	0.4677179438352362	-0.40541229967218556	0.8787031958305535	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.36689139484800437	logistic	False	False	False	post	post	anonymous	none	live		
15	5	communication	0.17075130365873137	0.4815292357438106	-0.38779188590541225	0.9287490615495438	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.8388177434605659	logistic	False	False	False	post	post	anonymous	none	live		
15	6	communication	-0.8360401849589891	0.4954916475736543	-0.4289222751520582	0.982127739195343	25	20	0.8	25	0	0	0.8	0.0	0.0	True	0.9999952254275125	logistic	False	False	False	post	post	anonymous	none	live		
15	7	communication	-3.153193056073392	0.5211950233678704	-0.4823202325992536	1.0885330119872783	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
15	8	communication	0.22757435011464083	0.40011545134265886	-0.34486168400207345	0.6669874265609864	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.6263072587281542	logistic	False	False	False	post	post	anonymous	none	live		
15	9	communication	-1.5914195095048287	0.43590626646877206	-0.3989534801662917	0.7727550237794665	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999789364	logistic	False	False	False	post	post	anonymous	none	live		
16	0	communication	-0.338856962543066	0.47360154569985935	-0.25750584275615346	0.8997016268399267	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.9958787997325433	logistic	False	False	False	post	post	anonymous	none	live		
16	1	communication	-1.9604159430260402	0.482538405963384	-0.12035766396207644	0.9325105699134052	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999999999998	logistic	False	False	False	post	post	anonymous	none	live		
16	2	communication	0.26116023090009644	0.4999672776029365	-0.18570942266488633	0.9998691189772277	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.7869669709195727	logistic	False	False	False	post	post	anonymous	none	live		
16	3	communication	0.6704874980041505	0.5364578230729985	-0.0661951487988823	1.1573009960590481	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.36120048117102027	logistic	False	False	False	post	post	anonymous	none	live		
16	4	communication	1.010506435838167	0.49158030930857094	-0.1995887894349892	0.9668789748092618	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.03998498344167283	logistic	False	False	False	post	post	anonymous	none	live		
16	5	communication	0.8530472654074268	0.4724965407864324	-0.22292374806628407	0.8957221654827767	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.09053005657421836	logistic	False	False	False	post	post	anonymous	none	live		
16	6	communication	0.8593456158748202	0.44917593252152965	-0.036616972529213934	0.8154617037300866	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.06746036557514527	logistic	False	False	False	post	post	anonymous	none	live		
16	7	communication	-0.6938430042001635	0.5312326236676908	-0.06706758593496055	1.1332542546456983	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9999842232141657	logistic	False	False	False	post	post	anonymous	none	live		
16	8	communication	-1.0035036275131097	0.4285117155910892	-0.06400672538739463	0.749817148105316	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.9999978177072728	logistic	False	False	False	post	post	anonymous	none	live		
16	9	communication	-0.045556942602828665	0.5079071032580735	-0.09814340614636438	1.0321366283091071	25	3	0.12	25	0	0	0.12	0.0	0.0	True	0.968888380162481	logistic	False	False	False	post	post	anonymous	none	live		
17	0	communication	1.8432480931195685	0.33581395647492457	0.33314957192881234	0.5056022476663895	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.537032616070366e-08	logistic	False	False	False	post	post	anonymous	none	live		
17	1	communication	0.5378591661997176	0.30351158612343065	0.348845460415513	0.4357740632527141	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.09757632969305385	logistic	False	False	False	post	post	anonymous	none	live		
17	2	communication	-0.15002014277350467	0.37118555267454345	0.36962300499475126	0.5902942501612536	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9205287789175522	logistic	False	False	False	post	post	anonymous	none	live		
17	3	communication	0.9160603111999622	0.3355895992756087	0.3212449457238564	0.5050938379497419	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.009151453779495866	logistic	False	False	False	post	post	anonymous	none	live		
17	4	communication	0.12751448874294408	0.2998294378043761	0.34148496283972357	0.42822342725200924	25	10	0.4	25	0	0	0.4	0.0	0.0	True	0.5197364069759426	logistic	False	False	False	post	post	anonymous	none	live		
17	5	communication	1.566591741567723	0.2613290438650366	0.3960485692637389	0.35378275224522143	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.016948000051653e-07	logistic	False	False	False	post	post	anonymous	none	live		
17	6	communication	0.04863131008819438	0.358275718345523	0.32473668420166596	0.5583016391741105	25	16	0.64	25	0	0	0.64	0.0	0.0	True	0.748276653066523	logistic	False	False	False	post	post	anonymous	none	live		
17	7	communication	-0.2838688726783223	0.3544224339989351	0.33366723699754297	0.5490005425596689	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9603044281209329	logistic	False	False	False	post	post	anonymous	none	live		
17	8	communication	0.5466997133695798	0.32502391748025783	0.31354479349097136	0.4815339771254062	25	1	0.04	25	0	0	0.04	0.0	0.0	False	0.11651008298391613	logistic	False	False	False	post	post	anonymous	none	live		
17	9	communication	-0.2054267495259101	0.42164721622434964	0.3111598659938051	0.7290484770760806	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.9707921467691405	logistic	False	False	False	post	post	anonymous	none	live		
18	0	communication	0.2645569965715593	0.31096776143453	0.23767704009527044	0.4513109024941256	25	4	0.16	25	0	0	0.16	0.0	0.0	False	0.3675284307360285	logistic	False	False	False	post	post	anonymous	none	live		
18	1	communication	-0.8337292787528848	0.18801833379958338	0.21342319235441218	0.2315549003457129	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9941423015142415	logistic	False	False	False	post	post	anonymous	none	live		
18	2	communication	-2.259972615104115	0.3499031163115868	0.25920899072490755	0.5382322621304749	25	25	1.0	25	0	0	1.0	0.0	0.0	True	1.0	logistic	False	False	False	post	post	anonymous	none	live		
18	3	communication	0.3279001430107723	0.3436773984437314	0.22259526484313055	0.5236409619732818	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.36322318146399846	logistic	False	False	False	post	post	anonymous	none	live		
18	4	communication	0.10332801353218082	0.20978903801228657	0.23627852197276494	0.26548484911494874	25	15	0.6	25	0	0	0.6	0.0	0.0	True	0.32553242484641953	logistic	False	False	False	post	post	anonymous	none	live		
18	5	communication	1.2379505204328	0.2532267841572679	0.20331467571131567	0.33909462576466665	25	0	0.0	25	0	0	0.0	0.0	0.0	False	3.960424302863848e-05	logistic	False	False	False	post	post	anonymous	none	live		
18	6	communication	0.5916798528469742	0.25694075478010475	0.20579367862858208	0.345787709974684	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.03848009543678987	logistic	False	False	False	post	post	anonymous	none	live		
18	7	communication	-1.0339308229883188	0.24236307271874485	0.2194940009155854	0.31989342651031205	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9998114352164128	logistic	False	False	False	post	post	anonymous	none	live		
18	8	communication	2.0683287038563707	0.1871839180320269	0.23182414546263086	0.23029061824025576	25	0	0.0	25	0	0	0.0	0.0	0.0	False	4.0691936265378505e-13	logistic	False	False	False	post	post	anonymous	none	live		
18	9	communication	1.2792282188204132	0.3156212016902093	0.21556475956191495	0.4611791050069033	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00011124773455143357	logistic	False	False	False	post	post	anonymous	none	live		
19	0	communication	0.1875779396298739	1.0	-0.19967170140629675	-0.08922121974379675	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
19	1	communication	-0.6289867815799584	0.14755015452141906	-0.08842534344258549	0.17308954339546126	25	19	0.76	25	0	0	0.76	0.0	0.0	True	0.9383973259872145	logistic	False	False	False	post	post	anonymous	none	live		
19	2	communication	-0.9050565498966626	0.3177498541689894	-0.1065740482004591	0.46573805240005645	25	24	0.96	25	0	0	0.96	0.0	0.0	True	0.9998421236162937	logistic	False	False	False	post	post	anonymous	none	live		
19	3	communication	-0.07786464627465267	0.1563517274625941	-0.18119496129824286	0.18532809531197342	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.40949494361576155	logistic	False	False	False	post	post	anonymous	none	live		
19	4	communication	0.3045226382246417	0.16204378851657036	-0.2589525873035247	0.1933797808237558	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.07200466113644685	logistic	False	False	False	post	post	anonymous	none	live		
19	5	communication	0.16837511515348033	0.16496361511758215	-0.16459629061774314	0.1975526074122037	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.1621568327200582	logistic	False	False	False	post	post	anonymous	none	live		
19	6	communication	-0.16553996033093	0.12188114017357458	-0.1306796794301674	0.1387979984824223	25	4	0.16	25	0	0	0.16	0.0	0.0	True	0.41778467009492815	logistic	False	False	False	post	post	anonymous	none	live		
19	7	communication	-0.618577562637488	1.0	-0.09700299952256138	-0.07032797518763166	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
19	8	communication	-0.9448735208105666	0.16936180282429583	-0.1738198121916187	0.20389358856858697	25	22	0.88	25	0	0	0.88	0.0	0.0	True	0.9970870931559487	logistic	False	False	False	post	post	anonymous	none	live		
19	9	communication	0.41909585163514596	0.1724261598079896	-0.13354444115193956	0.20835138985058294	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.038626385843269266	logistic	False	False	False	post	post	anonymous	none	live		
20	0	communication	0.8646534504850616	1.0	-0.12906351150666295	-0.08875038541341589	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.0	logistic	False	False	False	post	post	anonymous	none	live		
20	1	communication	-1.014012614452355	1.0	-0.12029032165651504	-0.06106316721049677	25	23	0.92	25	0	0	0.92	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
20	2	communication	0.2851978758902905	0.22247201733025554	-0.06028644778579228	0.2861273449816798	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.16528725244656783	logistic	False	False	False	post	post	anonymous	none	live		
20	3	communication	2.1557098383425917	0.0850727254353173	-0.055743269775646136	0.09298304663154176	25	0	0.0	25	0	0	0.0	0.0	0.0	False	6.484504966965619e-17	logistic	False	False	False	post	post	anonymous	none	live		
20	4	communication	0.7671346199199609	0.08766035995895535	-0.05612213187569671	0.09608303323859925	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.00014717733803107458	logistic	False	False	False	post	post	anonymous	none	live		
20	5	communication	-1.082270723907662	1.0	-0.0794862358146655	-0.17961655347569044	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
20	6	communication	-0.007390868790614735	1.0	-0.12518468926866536	-0.04396822185202298	25	2	0.08	25	0	0	0.08	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
20	7	communication	-0.5287241659194997	0.08590934957857199	-0.009618596286773612	0.09398340256402879	25	21	0.84	25	0	0	0.84	0.0	0.0	True	0.7525054301796862	logistic	False	False	False	post	post	anonymous	none	live		
20	8	communication	1.5748811195378438	0.1459804328446012	-0.1431503972402858	0.1709333585070403	25	0	0.0	25	0	0	0.0	0.0	0.0	False	2.9986672401829137e-09	logistic	False	False	False	post	post	anonymous	none	live		
20	9	communication	-1.4732991122380126	1.0	-0.17528952586461563	-0.015315401517430185	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.0	logistic	False	False	False	post	post	anonymous	none	live		
21	0	communication	0.9046385442576754	0.498105519756086	0.0874180558873994	0.9924506830878344	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.08693729637016079	logistic	False	False	False	post	post	anonymous	none	live		
21	1	communication	-0.9554662561355287	0.4195664218817731	0.07420719626125788	0.7228500171234286	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999940779901746	logistic	False	False	False	post	post	anonymous	none	live		
21	2	communication	0.5691367551385699	0.4851267796087961	0.1445492265920609	0.942225698280042	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.3754990635298676	logistic	False	False	False	post	post	anonymous	none	live		
21	3	communication	0.5244940184021807	0.5187292005167178	-0.02036168015455328	1.0778322746230453	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.5110685667214226	logistic	False	False	False	post	post	anonymous	none	live		
21	4	communication	-1.6087756247385172	0.36680683818624193	-0.009540739919481983	0.579296903863487	25	25	1.0	25	0	0	1.0	0.0	0.0	True	0.9999999997880353	logistic	False	False	False	post	post	anonymous	none	live		
21	5	communication	0.5181354549884503	0.49653444199475666	0.07883631919846901	0.9862331873545668	25	0	0.0	25	0	0	0.0	0.0	0.0	False	0.4678441050573692	logistic	False	False	False	post	post	anonymous	none	live		
21	6	communication	0.020354128795880055	0.5365280703928293	0.10857520244574644	1.1576279729552974	25	11	0.44	25	0	0	0.44	0.0	0.0	True	0.9650277881492371	logistic	False	False	False	post	post	anonymous	none	live		
