country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
1,32,communication,-0.8178687254614239,0.21607237755169514,-0.6115306400352165,0.27562796789437505,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.996103898764529,logistic,False,False,False,post,post,full,none,live,,
1,33,communication,-0.7450033651110579,0.07551107262788584,-0.641265613007637,0.0816787204174832,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9030482335118625,logistic,False,False,False,post,post,full,none,live,,
1,34,communication,-0.2461228574997305,0.16169303186896275,-0.5752101287714433,0.19288045789414007,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.6450024940747793,logistic,False,False,False,post,post,full,none,live,,
1,35,communication,0.5798565630410358,0.3258592302012928,-0.656306468521653,0.4833697126767628,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.09713783639724871,logistic,False,False,False,post,post,full,none,live,,
1,36,communication,1.31418450675682,0.3757605356838271,-0.6380883849777924,0.6019493434229706,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00028583169229293414,logistic,False,False,False,post,post,full,none,live,,
1,37,communication,0.0104126918954347,0.20927870303953486,-0.6700862182941025,0.26466809967557825,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4419449732291719,logistic,False,False,False,post,post,full,none,live,,
1,38,communication,-0.2993730878284156,0.3676541736372055,-0.7153922116679444,0.5814131418434823,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9703087966582176,logistic,False,False,False,post,post,full,none,live,,
1,39,communication,0.21072481288007028,0.09790149904728238,-0.7448257171597435,0.10852639589123292,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04749139397517132,logistic,False,False,False,post,post,full,none,live,,
1,40,communication,-0.6842371223698841,0.353574317918397,-0.6521558356936973,0.5469682404631979,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9989777239586486,logistic,False,False,False,post,post,full,none,live,,
1,41,communication,-0.15674835392742392,0.3185968090946285,-0.6537714149062166,0.46755990190083074,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8671152189649973,logistic,False,False,False,post,post,full,none,live,,
1,42,communication,-2.7228711984386225,0.14012082835888814,-0.535258062397285,0.1629540905049046,25,20,0.8,25,0,0,0.8,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
1,43,communication,-1.2141645561477337,0.3261539384726502,-0.6765986026725955,0.48401846815485516,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999985922276518,logistic,False,False,False,post,post,full,none,live,,
1,44,communication,-1.4818886119440162,0.26085472563384443,-0.6302944960845662,0.3529140139027975,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9999998819668612,logistic,False,False,False,post,post,full,none,live,,
1,45,communication,-1.7726008950021719,0.28354497488357033,-0.652475172165661,0.39576102468887286,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999998323144,logistic,False,False,False,post,post,full,none,live,,
1,46,communication,0.0773370810444598,0.30090997144898735,-0.6304129101412429,0.430430930437781,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5884104023466372,logistic,False,False,False,post,post,full,none,live,,
1,47,communication,-2.2384113237859613,0.0781788904595373,-0.6467829756443159,0.0848091778875733,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999998554737,logistic,False,False,False,post,post,full,none,live,,
1,48,communication,-0.6697525837291546,0.23299214403674723,-0.5717940612245437,0.3037676110163725,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.988699734245933,logistic,False,False,False,post,post,full,none,live,,
1,49,communication,0.6823929951308491,0.1641982181091802,-0.5966638894031523,0.19645593209638468,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0034186666845432206,logistic,False,False,False,post,post,full,none,live,,
1,50,communication,0.7702427613282387,0.18218387374699285,-0.698982332567495,0.22276874703083413,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0020701472141181013,logistic,False,False,False,post,post,full,none,live,,
1,51,communication,-1.2445656994850236,0.2902974459649051,-0.7007049402172627,0.4090410050159547,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999974869400127,logistic,False,False,False,post,post,full,none,live,,
1,52,communication,-0.6820193726896835,0.34174686815710875,-0.715990797199112,0.5191724150257068,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9986714576023894,logistic,False,False,False,post,post,full,none,live,,
1,53,communication,-0.006871751601938314,0.2731590274605448,-0.7746073147800703,0.37581677117922363,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.6293564398402369,logistic,False,False,False,post,post,full,none,live,,
1,54,communication,-2.4773337466911483,0.22694086247346879,-0.64039734941922,0.29356209823686386,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999999999,logistic,False,False,False,post,post,full,none,live,,
1,55,communication,1.202595219367606,0.07606695298000685,-0.6992587828794532,0.08232950777694265,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0678047788174766e-07,logistic,False,False,False,post,post,full,none,live,,
1,56,communication,0.8015732394300542,0.28482940747792757,-0.6703214622437691,0.3982677845763587,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010980738369145227,logistic,False,False,False,post,post,full,none,live,,
1,57,communication,1.1010240188834226,0.18731321805485,-0.6533445005842432,0.2304863598328983,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.185136062580551e-05,logistic,False,False,False,post,post,full,none,live,,
1,58,communication,-1.943924974567835,0.19592365460020209,-0.6128796011651618,0.24366300006349037,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999998269234,logistic,False,False,False,post,post,full,none,live,,
1,59,communication,1.2200896711990867,0.0979312847318246,-0.6207196893429049,0.10856299866547381,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.4022823447479175e-07,logistic,False,False,False,post,post,full,none,live,,
1,60,communication,0.71166011342406,0.3816819198607412,-0.6829050249870555,0.6172905695637722,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08060797238687767,logistic,False,False,False,post,post,full,none,live,,
1,61,communication,-0.49800629914025746,0.2849119422039943,-0.6311884776824404,0.39842917120183763,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9793952810419028,logistic,False,False,False,post,post,full,none,live,,
1,62,communication,-1.0639905099982452,0.17002397340109787,-0.645144647657327,0.20485407765068425,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9992092870679745,logistic,False,False,False,post,post,full,none,live,,
1,63,communication,-0.9850006633785209,0.21620127581859638,-0.7275070203272969,0.27583774909100056,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9993566268673504,logistic,False,False,False,post,post,full,none,live,,
1,64,communication,-1.3098574655263633,0.2282656672698452,-0.5889662438648082,0.295782703436703,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999941339164862,logistic,False,False,False,post,post,full,none,live,,
1,65,communication,-2.537391889522762,0.3164739603341786,-0.6152897451473284,0.46300205400938926,25,19,0.76,25,0,0,0.76,0.0,0.0,True,1.0,logistic,False,False,False,post,post,full,none,live,,
1,66,communication,-0.5143902949810881,0.2443913617125783,-0.6459296415020815,0.3234364316777645,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9668969698265476,logistic,False,False,False,post,post,full,none,live,,
1,67,communication,-1.0013062601095304,0.36290277175035457,-0.6728207358469867,0.5696191345038341,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9999864555718195,logistic,False,False,False,post,post,full,none,live,,
1,68,communication,0.34830548154204466,0.1926058069924017,-0.5921542205424575,0.23855238080785787,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08267016310782638,logistic,False,False,False,post,post,full,none,live,,
1,69,communication,1.3247802935040074,0.2009641954773145,-0.6974298991222837,0.25150837339180704,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.2782485605130534e-06,logistic,False,False,False,post,post,full,none,live,,
1,70,communication,-0.5703108878366444,0.3028944356345571,-0.5791587697741626,0.43450296643417846,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9916805333197132,logistic,False,False,False,post,post,full,none,live,,
1,71,communication,-0.9013273662955517,0.11710534148264998,-0.6329236882033076,0.13263795442970017,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9862797435310764,logistic,False,False,False,post,post,full,none,live,,
1,72,communication,1.1235721705874946,0.28296918239007923,-0.5602756451857093,0.394640195986695,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0003676681462396266,logistic,False,False,False,post,post,full,none,live,,
1,73,communication,-0.39180027518496763,0.039908720756627485,-0.6861868624357041,0.041567631765261626,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.37724809979388935,logistic,False,False,False,post,post,full,none,live,,
1,74,communication,0.18946977745384774,0.4328602985299034,-0.6326416507268774,0.763233992273642,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7396299752983123,logistic,False,False,False,post,post,full,none,live,,
1,75,communication,-1.1171385361464508,0.1844937571069373,-0.7195412413373339,0.2262321824201289,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9997095754745168,logistic,False,False,False,post,post,full,none,live,,
1,76,communication,0.1296548184299524,0.2810789721226292,-0.6067223183657328,0.39097336316969433,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.47015030776465716,logistic,False,False,False,post,post,full,none,live,,
1,77,communication,-1.723357625990406,0.3358112299519686,-0.614733412618425,0.5055960671055671,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999999402529,logistic,False,False,False,post,post,full,none,live,,
1,78,communication,0.9562903943667493,0.2996478724404722,-0.7527131492332959,0.4278531622151788,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003321582132944273,logistic,False,False,False,post,post,full,none,live,,
1,79,communication,-0.543037277935163,0.24597859519684823,-0.650738919795085,0.32622229770926,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9739830801713124,logistic,False,False,False,post,post,full,none,live,,
1,80,communication,0.2918379165754036,0.3548516868370046,-0.6425319069911621,0.5500311782530415,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.43557079512778846,logistic,False,False,False,post,post,full,none,live,,
1,81,communication,0.7007996031097755,0.2716413341494718,-0.6413068371407408,0.3729499584277855,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.020755770601757175,logistic,False,False,False,post,post,full,none,live,,
1,82,communication,-0.7218760190473843,0.2891333424980947,-0.6122874288197735,0.4067335827989931,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9975543974511882,logistic,False,False,False,post,post,full,none,live,,
1,83,communication,0.4999254424733883,0.21437916256752332,-0.7317291118487388,0.2728786615031058,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04065465640074251,logistic,False,False,False,post,post,full,none,live,,
1,84,communication,0.03625952837367541,0.07144707246542321,-0.6053693075565053,0.07694453417439978,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08886034181438007,logistic,False,False,False,post,post,full,none,live,,
1,85,communication,-0.660614574352121,0.12706361645911607,-0.6566202425672849,0.14555885039836358,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.931256172927299,logistic,False,False,False,post,post,full,none,live,,
1,86,communication,-0.5442648523627606,0.32955388719721473,-0.6229979345983295,0.4915441836473955,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9932741986456757,logistic,False,False,False,post,post,full,none,live,,
1,87,communication,-0.1312668054810563,0.25348892540803525,-0.6967143235742052,0.3395648558148849,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.7320313773276285,logistic,False,False,False,post,post,full,none,live,,
1,88,communication,-0.4642206431032305,0.22151672249353097,-0.6666237812729945,0.28454910836757213,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9355822918133774,logistic,False,False,False,post,post,full,none,live,,
1,89,communication,-0.21896900623981863,0.28062063885002747,-0.5489976235726675,0.3900871417848824,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.8608841061673782,logistic,False,False,False,post,post,full,none,live,,
1,90,communication,-1.8481884499989936,0.18653586217749707,-0.6986906814666743,0.22931049262579664,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999999980885561,logistic,False,False,False,post,post,full,none,live,,
1,91,communication,-0.9668522551876402,0.16149637133824657,-0.6836817418743241,0.19260068271379313,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9972214900674513,logistic,False,False,False,post,post,full,none,live,,
1,92,communication,-1.2989005317490552,0.21032751962636206,-0.5917098540266209,0.2663477895631419,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.999988078126239,logistic,False,False,False,post,post,full,none,live,,
1,93,communication,-0.09091708218143274,0.23458497188598618,-0.5717871469661755,0.30648075001088576,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.6410162748275327,logistic,False,False,False,post,post,full,none,live,,
1,94,communication,-0.8456560498987238,0.21706668276533497,-0.5907628376432739,0.27724798266603157,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9971123277088055,logistic,False,False,False,post,post,full,none,live,,
1,95,communication,-0.1331257861804177,0.317980167284381,-0.6345394682934143,0.4662330214332181,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.848572927664321,logistic,False,False,False,post,post,full,none,live,,
1,96,communication,-1.2561559282373682,0.269333827791003,-0.6430106774651082,0.36861406485637016,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999960915218467,logistic,False,False,False,post,post,full,none,live,,
1,97,communication,-0.1064911802772146,0.2953564527869689,-0.6626619556628072,0.41915725185471026,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.7886335267202556,logistic,False,False,False,post,post,full,none,live,,
1,98,communication,-1.934226943210288,0.09435270636066938,-0.6600110672746828,0.1041826183585382,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.999999974460606,logistic,False,False,False,post,post,full,none,live,,
1,99,communication,-1.8457621657090604,0.2884598014363524,-0.6800963094499243,0.40540197450355225,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999999723989,logistic,False,False,False,post,post,full,none,live,,
2,0,communication,-0.5082132579689644,0.4267893565250204,0.3196000149449807,0.7445593716433662,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9983167232301092,logistic,False,False,False,post,post,full,none,live,,
2,1,communication,0.7456247007783575,0.44656623895001235,0.4650016772067866,0.8069009705927161,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1289848053833514,logistic,False,False,False,post,post,full,none,live,,
2,2,communication,-1.6483220011859543,0.43514726471099135,0.4632649264180152,0.77037294417694,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999999999994058,logistic,False,False,False,post,post,full,none,live,,
2,3,communication,0.9206131995876199,0.44472151521328557,0.4982791139155197,0.8008981572266491,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.04223539402856183,logistic,False,False,False,post,post,full,none,live,,
2,4,communication,-0.0706560826153661,0.41774481291096227,0.43679827776015584,0.717460010960935,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9222451743798252,logistic,False,False,False,post,post,full,none,live,,
2,5,communication,-0.573362261997864,0.4387650341367201,0.3706152342593707,0.7817849222238333,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.9993582788352902,logistic,False,False,False,post,post,full,none,live,,
2,6,communication,1.3370876593962417,0.50315860360404,0.4010871958059343,1.0127147360383095,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0027869700589929014,logistic,False,False,False,post,post,full,none,live,,
2,7,communication,-0.29629532701690287,0.44216055689572553,0.3461814722471055,0.7926305003374859,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9897215739006787,logistic,False,False,False,post,post,full,none,live,,
2,8,communication,1.7684971490212251,0.48843916366337586,0.49593001087481714,0.9548017146135999,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.701546788084776e-06,logistic,False,False,False,post,post,full,none,live,,
2,9,communication,-0.2786642867764168,0.4300162954292289,0.4018983620395486,0.7544361215607993,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9855898534253097,logistic,False,False,False,post,post,full,none,live,,
2,10,communication,1.1222125142075048,0.5189808638698962,0.4686718382362762,1.0789193711609941,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.024812849968746536,logistic,False,False,False,post,post,full,none,live,,
2,11,communication,0.35377329687538095,0.5079284078368915,0.44169289334380085,1.0322246110653892,25,3,0.12,25,0,0,0.12,0.0,0.0,False,0.7032341813404117,logistic,False,False,False,post,post,full,none,live,,
2,12,communication,-0.3638141671597435,0.5184591828377993,0.4106547454093898,1.0766671575073625,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9985922634411534,logistic,False,False,False,post,post,full,none,live,,
2,13,communication,0.528946422616593,0.536932708386857,0.4258319214454184,1.1595133539153588,25,5,0.2,25,0,0,0.2,0.0,0.0,False,0.5474931044191114,logistic,False,False,False,post,post,full,none,live,,
2,14,communication,1.002104095159858,0.5133687640591872,0.4678960782599728,1.0549441263602453,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.05528895496152308,logistic,False,False,False,post,post,full,none,live,,
2,15,communication,0.4297637630418227,0.43136891750258916,0.34652192603788695,0.7586094583645158,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.43347276237091664,logistic,False,False,False,post,post,full,none,live,,
2,16,communication,-0.41894968510765723,0.5197809741385122,0.40764177070631585,1.0823831338336758,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9992603299235837,logistic,False,False,False,post,post,full,none,live,,
2,17,communication,1.2313656235808994,0.37025474154518684,0.4796237550396927,0.5879436749609988,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0006834556899145325,logistic,False,False,False,post,post,full,none,live,,
